utc_timestamp,DE_KN_residential6_circulation_pump,DE_KN_residential6_dishwasher,DE_KN_residential6_freezer,DE_KN_residential6_grid_export,DE_KN_residential6_grid_import,DE_KN_residential6_pv,DE_KN_residential6_washing_machine
2015-10-27T22:00:00Z,0.02699999999999969,0.0,,,0.740000000000002,0.0,0.0
2015-10-27T23:00:00Z,0.028000000000000025,0.0,,,0.45000000000000284,0.0,0.0
2015-10-28T00:00:00Z,0.027000000000000135,0.0,,,0.17999999999999972,0.0,0.0
2015-10-28T01:00:00Z,0.028999999999999915,0.0,,,0.2049999999999983,0.0,0.0010000000000000009
2015-10-28T02:00:00Z,0.028000000000000025,0.0,,,0.25,0.0,0.0
2015-10-28T03:00:00Z,0.028000000000000025,0.0,,,0.22500000000000142,0.0,0.0
2015-10-28T04:00:00Z,0.028000000000000025,0.0,,,0.30999999999999517,0.0,0.0
2015-10-28T05:00:00Z,0.028000000000000025,0.0,,,0.30000000000000426,0.0,0.0
2015-10-28T06:00:00Z,0.06400000000000006,0.0010000000000000009,,,0.9949999999999974,0.010000000000005116,0.0
2015-10-28T07:00:00Z,0.08099999999999996,0.020000000000000018,,,0.634999999999998,0.02099999999999369,0.0
2015-10-28T08:00:00Z,0.07899999999999974,0.0,,,0.5900000000000034,0.13400000000000034,0.0
2015-10-28T09:00:00Z,0.03500000000000014,0.0,,,0.7800000000000011,0.5050000000000026,0.273
2015-10-28T10:00:00Z,0.039000000000000146,0.0,,,0.6149999999999949,2.636000000000003,0.1259999999999999
2015-10-28T11:00:00Z,0.10899999999999954,0.0,,,0.7550000000000026,4.564,0.006000000000000005
2015-10-28T12:00:00Z,0.11300000000000043,0.0,,,0.6099999999999994,5.494999999999997,0.0
2015-10-28T13:00:00Z,0.10599999999999987,0.0,,,0.7850000000000037,5.015000000000001,0.0
2015-10-28T14:00:00Z,0.10899999999999999,0.0,,,0.6849999999999952,3.710000000000001,0.0
2015-10-28T15:00:00Z,0.07800000000000029,0.0,,,0.5949999999999989,0.7199999999999989,0.0
2015-10-28T16:00:00Z,0.027000000000000135,0.0,,,0.5050000000000026,0.0,0.0
2015-10-28T17:00:00Z,0.026999999999999247,0.0,,,0.6700000000000017,0.0,0.0
2015-10-28T18:00:00Z,0.02800000000000047,0.0,,,0.6899999999999977,0.0,0.0
2015-10-28T19:00:00Z,0.02799999999999958,0.0,,,0.7550000000000026,0.0,0.001000000000000112
2015-10-28T20:00:00Z,0.02800000000000047,0.0,,,0.7950000000000017,0.0,0.0
2015-10-28T21:00:00Z,0.02799999999999958,0.0,,,0.8099999999999952,0.0,0.0
2015-10-28T22:00:00Z,0.028999999999999915,0.0,,,0.5600000000000023,0.0,0.0
2015-10-28T23:00:00Z,0.02800000000000047,0.0,,,0.5050000000000026,0.0,0.0
2015-10-29T00:00:00Z,0.02799999999999958,0.0010000000000000009,,,0.2849999999999966,0.0,0.0
2015-10-29T01:00:00Z,0.02800000000000047,0.0,,,0.25,0.0,0.0
2015-10-29T02:00:00Z,0.02799999999999958,0.0,,,0.240000000000002,0.0,0.0
2015-10-29T03:00:00Z,0.02800000000000047,0.0,,,0.24499999999999744,0.0,0.0
2015-10-29T04:00:00Z,0.027000000000000135,0.0,,,0.24499999999999744,0.0,0.0
2015-10-29T05:00:00Z,0.03399999999999981,0.0,,,0.5600000000000023,0.0,0.0
2015-10-29T06:00:00Z,0.06899999999999995,0.0,,,0.7150000000000034,0.025000000000005684,0.0
2015-10-29T07:00:00Z,0.07800000000000029,0.0,,,0.46999999999999886,0.2049999999999983,0.0
2015-10-29T08:00:00Z,0.05600000000000005,0.0,,,0.2950000000000017,0.45600000000000307,0.0
2015-10-29T09:00:00Z,0.026999999999999247,0.0,,,0.49499999999999034,0.4689999999999941,0.0
2015-10-29T10:00:00Z,0.02800000000000047,0.0,,,0.39000000000000057,0.875,0.0
2015-10-29T11:00:00Z,0.028999999999999915,0.0,,,2.1400000000000006,0.7099999999999937,0.0
2015-10-29T12:00:00Z,0.027000000000000135,0.0,,,0.38000000000000966,0.45000000000000284,0.0
2015-10-29T13:00:00Z,0.02799999999999958,0.0,,,0.5849999999999937,0.4900000000000091,0.0
2015-10-29T14:00:00Z,0.02800000000000047,0.0,,,0.8400000000000034,0.269999999999996,0.0
2015-10-29T15:00:00Z,0.027000000000000135,0.0,,,0.9000000000000057,0.021000000000000796,0.0
2015-10-29T16:00:00Z,0.02799999999999958,0.0,,,0.7749999999999915,0.0,0.0009999999999998899
2015-10-29T17:00:00Z,0.027000000000000135,0.0,,,0.9050000000000011,0.0,0.0
2015-10-29T18:00:00Z,0.02799999999999958,0.0,,,0.980000000000004,0.0,0.0
2015-10-29T19:00:00Z,0.02800000000000047,0.0,,,1.2299999999999898,0.0,0.0
2015-10-29T20:00:00Z,0.07800000000000029,0.0,,,1.095000000000013,0.0,0.0
2015-10-29T21:00:00Z,0.08099999999999952,0.0010000000000000009,,,1.0549999999999926,0.0,0.0
2015-10-29T22:00:00Z,0.04800000000000004,0.0,,,0.8850000000000051,0.0,0.0
2015-10-29T23:00:00Z,0.02800000000000047,0.0,,,0.4899999999999949,0.0,0.0
2015-10-30T00:00:00Z,0.028999999999999915,0.0,,,0.39000000000000057,0.0,0.0
2015-10-30T01:00:00Z,0.028999999999999915,0.0,,,0.1950000000000074,0.0,0.0
2015-10-30T02:00:00Z,0.028999999999999915,0.0,,,0.18999999999999773,0.0,0.0
2015-10-30T03:00:00Z,0.02799999999999958,0.0,,,0.20999999999999375,0.0,0.0
2015-10-30T04:00:00Z,0.02800000000000047,0.0,,,0.32500000000000284,0.0,0.0
2015-10-30T05:00:00Z,0.06799999999999962,0.0,,,0.5699999999999932,0.0,0.0
2015-10-30T06:00:00Z,0.0810000000000004,0.0,,,0.7750000000000057,0.0,0.0
2015-10-30T07:00:00Z,0.03799999999999937,0.0,,,0.6299999999999955,0.16899999999999693,0.0
2015-10-30T08:00:00Z,0.027000000000000135,0.0,,,0.5949999999999989,0.45999999999999375,0.0
2015-10-30T09:00:00Z,0.02800000000000047,0.0,,,0.5450000000000017,0.480000000000004,0.0
2015-10-30T10:00:00Z,0.027000000000000135,0.0,,,0.5750000000000028,0.769999999999996,0.0
2015-10-30T11:00:00Z,0.05399999999999938,0.0,,,1.875,0.9300000000000068,0.0
2015-10-30T12:00:00Z,0.08199999999999985,0.0,,,0.75,0.5900000000000034,0.001000000000000112
2015-10-30T13:00:00Z,0.0810000000000004,0.063,,,0.7650000000000006,0.39000000000000057,0.0
2015-10-30T14:00:00Z,0.03599999999999959,0.304,,,1.1400000000000006,0.2950000000000017,0.0
2015-10-30T15:00:00Z,0.029000000000000803,0.015000000000000013,,,0.9899999999999949,0.04599999999999227,0.32600000000000007
2015-10-30T16:00:00Z,0.026999999999999247,0.0010000000000000009,,,0.8449999999999989,0.0,0.07299999999999995
2015-10-30T17:00:00Z,0.029000000000000803,0.0,,,0.9500000000000028,0.0,0.139
2015-10-30T18:00:00Z,0.028999999999999915,0.0,,,1.105000000000004,0.0,0.0020000000000000018
2015-10-30T19:00:00Z,0.0779999999999994,0.0,,,1.2249999999999943,0.0,0.0020000000000000018
2015-10-30T20:00:00Z,0.0810000000000004,0.0,,,0.8950000000000102,0.0,0.0020000000000000018
2015-10-30T21:00:00Z,0.06200000000000028,0.0,,,0.7549999999999955,0.0,0.0020000000000000018
2015-10-30T22:00:00Z,0.02799999999999958,0.0,,,0.730000000000004,0.0,0.0009999999999998899
2015-10-30T23:00:00Z,0.028999999999999915,0.0,,,0.6099999999999994,0.0,0.0
2015-10-31T00:00:00Z,0.02800000000000047,0.0,,,0.4449999999999932,0.0,0.0
2015-10-31T01:00:00Z,0.028999999999999915,0.0,,,0.4450000000000074,0.0,0.0
2015-10-31T02:00:00Z,0.02799999999999958,0.0,,,0.3049999999999926,0.0,0.0
2015-10-31T03:00:00Z,0.03699999999999992,0.0,,,0.45000000000000284,0.0,0.0
2015-10-31T04:00:00Z,0.0810000000000004,0.0,,,0.3050000000000068,0.0,0.0
2015-10-31T05:00:00Z,0.07899999999999974,0.0,,,0.269999999999996,0.0,0.0
2015-10-31T06:00:00Z,0.04900000000000038,0.0,,,0.2749999999999915,0.0,0.0
2015-10-31T07:00:00Z,0.02799999999999958,0.0010000000000000009,,,0.29000000000000625,0.049000000000006594,0.0
2015-10-31T08:00:00Z,0.027000000000000135,0.0,,,0.355000000000004,0.23999999999999488,0.0
2015-10-31T09:00:00Z,0.02799999999999958,0.0,,,0.29999999999999716,0.42499999999999716,0.0
2015-10-31T10:00:00Z,0.02800000000000047,0.0,,,0.269999999999996,0.5600000000000023,0.0
2015-10-31T11:00:00Z,0.02799999999999958,0.0,,,0.4450000000000074,0.6209999999999951,0.0
2015-10-31T12:00:00Z,0.02800000000000047,0.0,,,0.789999999999992,0.5390000000000015,0.0
2015-10-31T13:00:00Z,0.052999999999999936,0.0,,,1.7999999999999972,0.5700000000000074,0.0
2015-10-31T14:00:00Z,0.08199999999999985,0.0,,,0.9100000000000108,0.3999999999999915,0.0
2015-10-31T15:00:00Z,0.06200000000000028,0.0,,,0.7199999999999989,0.056000000000011596,0.0
2015-10-31T16:00:00Z,0.043999999999999595,0.0,,,0.914999999999992,0.0,0.001000000000000112
2015-10-31T17:00:00Z,0.08000000000000007,0.0,,,0.8599999999999994,0.0,0.0
2015-10-31T18:00:00Z,0.07899999999999974,0.0,,,1.210000000000008,0.0,0.0
2015-10-31T19:00:00Z,0.03200000000000003,0.0,,,0.4449999999999932,0.0,0.0
2015-10-31T20:00:00Z,0.02800000000000047,0.0,,,0.5799999999999983,0.0,0.0
2015-10-31T21:00:00Z,0.02799999999999958,0.0,,,0.3050000000000068,0.0,0.0
2015-10-31T22:00:00Z,0.028999999999999915,0.0,,,0.375,0.0,0.0
2015-10-31T23:00:00Z,0.02800000000000047,0.0,,,0.5249999999999915,0.0,0.0
2015-11-01T00:00:00Z,0.07399999999999984,0.0,,,0.585000000000008,0.0,0.0
2015-11-01T01:00:00Z,0.0810000000000004,0.0010000000000000009,,,0.3299999999999983,0.0,0.0
2015-11-01T02:00:00Z,0.04499999999999993,0.0,,,0.4000000000000057,0.0,0.0
2015-11-01T03:00:00Z,0.02799999999999958,0.0,,,0.39000000000000057,0.0,0.0
2015-11-01T04:00:00Z,0.028999999999999915,0.0,,,0.37999999999999545,0.0,0.0
2015-11-01T05:00:00Z,0.02800000000000047,0.0,,,0.35999999999999943,0.0,0.0
2015-11-01T06:00:00Z,0.02799999999999958,0.0,,,0.3199999999999932,0.0,0.0
2015-11-01T07:00:00Z,0.028999999999999915,0.0,,,0.4300000000000068,0.08899999999999864,0.0
2015-11-01T08:00:00Z,0.07000000000000028,0.0,,,0.4200000000000017,0.33499999999999375,0.0
2015-11-01T09:00:00Z,0.07900000000000063,0.0,,,0.3649999999999949,0.7450000000000045,0.0
2015-11-01T10:00:00Z,0.04699999999999882,0.0,,,0.269999999999996,1.1550000000000011,0.0
2015-11-01T11:00:00Z,0.02800000000000047,0.0,,,0.2400000000000091,1.759999999999991,0.0
2015-11-01T12:00:00Z,0.02800000000000047,0.0,,,0.3049999999999926,2.2450000000000045,0.0
2015-11-01T13:00:00Z,0.10500000000000043,0.0,,,1.3200000000000074,4.834999999999994,0.0009999999999998899
2015-11-01T14:00:00Z,0.08699999999999974,0.0,,,0.7199999999999989,3.5700000000000074,0.0
2015-11-01T15:00:00Z,0.027999999999998693,0.0,,,0.6749999999999972,0.7749999999999915,0.0
2015-11-01T16:00:00Z,0.027000000000001023,0.0,,,0.6899999999999977,0.0,0.0
2015-11-01T17:00:00Z,0.06400000000000006,0.0,,,0.9150000000000063,0.0,0.0
2015-11-01T18:00:00Z,0.07899999999999885,0.0,,,0.894999999999996,0.0,0.0
2015-11-01T19:00:00Z,0.04200000000000159,0.0010000000000000009,,,0.75,0.0,0.0
2015-11-01T20:00:00Z,0.027999999999998693,0.0,,,0.8649999999999949,0.0,0.0
2015-11-01T21:00:00Z,0.028999999999999915,0.0,,,1.2250000000000085,0.0,0.0
2015-11-01T22:00:00Z,0.028999999999999915,0.0,,,0.6599999999999966,0.0,0.0
2015-11-01T23:00:00Z,0.031000000000000583,0.0,,,0.5949999999999989,0.0,0.0
2015-11-02T00:00:00Z,0.08099999999999952,0.0,,,0.3149999999999977,0.0,0.0
2015-11-02T01:00:00Z,0.08200000000000074,0.0,,,0.2400000000000091,0.0,0.0
2015-11-02T02:00:00Z,0.02999999999999936,0.0,,,0.20000000000000284,0.0,0.0
2015-11-02T03:00:00Z,0.027000000000001023,0.0,,,0.25,0.0,0.0
2015-11-02T04:00:00Z,0.027999999999998693,0.0,,,0.21999999999999886,0.0,0.0
2015-11-02T05:00:00Z,0.03200000000000003,0.0,,,0.4299999999999926,0.0,0.0
2015-11-02T06:00:00Z,0.06700000000000017,0.0,,,0.75,0.0,0.0
2015-11-02T07:00:00Z,0.07800000000000118,0.0,,,0.41500000000000625,0.05500000000000682,0.0
2015-11-02T08:00:00Z,0.07299999999999862,0.0,,,0.4099999999999966,0.23999999999999488,0.0
2015-11-02T09:00:00Z,0.027000000000001023,0.0,,,0.2849999999999966,0.3650000000000091,0.001000000000000112
2015-11-02T10:00:00Z,0.02800000000000047,0.0,,,0.8050000000000068,0.6409999999999911,0.1319999999999999
2015-11-02T11:00:00Z,0.028999999999999915,0.0,,,2.4950000000000045,1.0090000000000003,0.0020000000000000018
2015-11-02T12:00:00Z,0.027999999999998693,0.0,,,1.4399999999999977,1.6950000000000074,0.119
2015-11-02T13:00:00Z,0.0840000000000014,0.0010000000000000009,,,0.8799999999999955,2.594999999999999,0.07200000000000006
2015-11-02T14:00:00Z,0.08599999999999852,0.0,,,1.0949999999999989,2.230000000000004,0.09800000000000009
2015-11-02T15:00:00Z,0.06700000000000017,0.0,,,1.009999999999991,0.7009999999999934,0.0009999999999998899
2015-11-02T16:00:00Z,0.02800000000000047,0.0,,,0.6950000000000216,0.0,0.0
2015-11-02T17:00:00Z,0.02800000000000047,0.0,,,0.8049999999999784,0.0,0.0
2015-11-02T18:00:00Z,0.026999999999999247,0.0,,,0.9200000000000159,0.0,0.0
2015-11-02T19:00:00Z,0.02800000000000047,0.0,,,0.674999999999983,0.0,0.0
2015-11-02T20:00:00Z,0.02800000000000047,0.0,,,0.9250000000000114,0.0,0.0
2015-11-02T21:00:00Z,0.04699999999999882,0.0,,,1.0149999999999864,0.0,0.0
2015-11-02T22:00:00Z,0.08200000000000074,0.0,,,0.7350000000000136,0.0,0.0009999999999998899
2015-11-02T23:00:00Z,0.07000000000000028,0.0,,,0.5600000000000023,0.0,0.0
2015-11-03T00:00:00Z,0.02800000000000047,0.0,,,0.23499999999998522,0.0,0.0
2015-11-03T01:00:00Z,0.028999999999999915,0.0,,,0.25,0.0,0.0
2015-11-03T02:00:00Z,0.027999999999998693,0.0,,,0.21000000000000796,0.0,0.0
2015-11-03T03:00:00Z,0.028999999999999915,0.0,,,0.18500000000000227,0.0,0.0
2015-11-03T04:00:00Z,0.02800000000000047,0.0,,,0.28000000000000114,0.0,0.0
2015-11-03T05:00:00Z,0.03500000000000014,0.0,,,0.6299999999999955,0.0,0.0
2015-11-03T06:00:00Z,0.08399999999999963,0.0,,,0.9950000000000045,0.0,0.0
2015-11-03T07:00:00Z,0.08099999999999952,0.0010000000000000009,,,0.5749999999999886,0.054000000000002046,0.0
2015-11-03T08:00:00Z,0.08000000000000007,0.0,,,0.5,0.20999999999999375,0.0
2015-11-03T09:00:00Z,0.04100000000000037,0.0,,,0.48500000000001364,0.42500000000001137,0.0
2015-11-03T10:00:00Z,0.03500000000000014,0.0,,,0.7249999999999943,0.7199999999999989,0.0
2015-11-03T11:00:00Z,0.08099999999999952,0.0,,,0.5500000000000114,0.6049999999999898,0.0
2015-11-03T12:00:00Z,0.08000000000000007,0.0,,,0.5249999999999773,0.4650000000000034,0.0
2015-11-03T13:00:00Z,0.0470000000000006,0.0,,,0.6200000000000045,0.29000000000000625,0.0
2015-11-03T14:00:00Z,0.02800000000000047,0.0,,,0.5250000000000057,0.34499999999999886,0.0
2015-11-03T15:00:00Z,0.02800000000000047,0.0,,,0.539999999999992,0.024999999999991473,0.0
2015-11-03T16:00:00Z,0.03999999999999915,0.0,,,0.9350000000000023,0.0,0.0009999999999998899
2015-11-03T17:00:00Z,0.08000000000000007,0.0,,,1.0900000000000034,0.0,0.0
2015-11-03T18:00:00Z,0.08000000000000007,0.0,,,1.0600000000000023,0.0,0.0
2015-11-03T19:00:00Z,0.051000000000000156,0.0,,,1.039999999999992,0.0,0.0
2015-11-03T20:00:00Z,0.02800000000000047,0.0,,,1.0200000000000102,0.0,0.0
2015-11-03T21:00:00Z,0.027999999999998693,0.43999999999999995,,,1.4000000000000057,0.0,0.0
2015-11-03T22:00:00Z,0.02800000000000047,0.0020000000000000018,,,0.8499999999999943,0.0,0.0
2015-11-03T23:00:00Z,0.06300000000000061,0.0,,,0.6500000000000057,0.0,0.0
2015-11-04T00:00:00Z,0.08199999999999896,0.0,,,0.2699999999999818,0.0,0.0
2015-11-04T01:00:00Z,0.057000000000000384,0.0,,,0.28000000000000114,0.0,0.0
2015-11-04T02:00:00Z,0.02800000000000047,0.0,,,0.2050000000000125,0.0,0.0
2015-11-04T03:00:00Z,0.02800000000000047,0.0,,,0.18500000000000227,0.0,0.0
2015-11-04T04:00:00Z,0.027999999999998693,0.0,,,0.21000000000000796,0.0,0.0
2015-11-04T05:00:00Z,0.028999999999999915,0.001000000000000112,,,0.7099999999999795,0.0,0.0
2015-11-04T06:00:00Z,0.06300000000000061,0.0,,,1.6400000000000148,0.0,0.0
2015-11-04T07:00:00Z,0.07900000000000063,0.0,,,0.46000000000000796,0.2400000000000091,0.0
2015-11-04T08:00:00Z,0.07899999999999885,0.0,,,0.43499999999997385,0.4759999999999991,0.0
2015-11-04T09:00:00Z,0.036000000000001364,0.0,,,0.4550000000000125,0.8739999999999952,0.0
2015-11-04T10:00:00Z,0.027999999999998693,0.0,,,0.5800000000000125,1.5,0.0
2015-11-04T11:00:00Z,0.06500000000000128,0.0,,,0.5999999999999943,4.114999999999995,0.0
2015-11-04T12:00:00Z,0.12299999999999933,0.0,,,0.5999999999999943,5.160000000000011,0.0
2015-11-04T13:00:00Z,0.1039999999999992,0.0,,,0.5800000000000125,4.74499999999999,0.001000000000000334
2015-11-04T14:00:00Z,0.04100000000000037,0.0,,,0.5599999999999739,3.1599999999999966,0.0
2015-11-04T15:00:00Z,0.06700000000000017,0.0,,,0.6350000000000193,0.7400000000000091,0.0
2015-11-04T16:00:00Z,0.07900000000000063,0.0,,,0.49500000000000455,0.0,0.0
2015-11-04T17:00:00Z,0.03999999999999915,0.0,,,0.6299999999999955,0.0,0.0
2015-11-04T18:00:00Z,0.02800000000000047,0.0,,,0.6500000000000057,0.0,0.0
2015-11-04T19:00:00Z,0.026999999999999247,0.0,,,0.6949999999999932,0.0,0.0
2015-11-04T20:00:00Z,0.02800000000000047,0.0,,,0.7549999999999955,0.0,0.0
2015-11-04T21:00:00Z,0.02800000000000047,0.0,,,0.7450000000000045,0.0,0.0
2015-11-04T22:00:00Z,0.02800000000000047,0.0,,,0.8100000000000023,0.0,0.0
2015-11-04T23:00:00Z,0.027999999999998693,0.0009999999999998899,,,0.6599999999999966,0.0,0.0
2015-11-05T00:00:00Z,0.027000000000001023,0.0,,,0.3299999999999841,0.0,0.0
2015-11-05T01:00:00Z,0.028999999999999915,0.0,,,0.23500000000001364,0.0,0.0
2015-11-05T02:00:00Z,0.027999999999998693,0.0,,,0.23499999999998522,0.0,0.0
2015-11-05T03:00:00Z,0.06300000000000061,0.0,,,0.5,0.0,0.0
2015-11-05T04:00:00Z,0.08099999999999952,0.0,,,0.2650000000000148,0.0,0.0
2015-11-05T05:00:00Z,0.053000000000000824,0.0,,,0.4449999999999932,0.0,0.0
2015-11-05T06:00:00Z,0.032999999999999474,0.0,,,0.664999999999992,0.0,0.0
2015-11-05T07:00:00Z,0.027000000000001023,0.0,,,0.4450000000000216,0.19999999999998863,0.0
2015-11-05T08:00:00Z,0.026999999999999247,0.0,,,0.4749999999999943,0.5910000000000082,0.0
2015-11-05T09:00:00Z,0.0730000000000004,0.0,,,0.6699999999999875,0.9190000000000111,0.0009999999999998899
2015-11-05T10:00:00Z,0.08000000000000007,0.0,,,1.2849999999999966,3.0149999999999864,0.0
2015-11-05T11:00:00Z,0.14100000000000001,0.0,,,0.6750000000000114,5.4550000000000125,0.0
2015-11-05T12:00:00Z,0.1280000000000001,0.0,,,0.6450000000000102,5.264999999999986,0.0
2015-11-05T13:00:00Z,0.12899999999999956,0.0,,,0.625,4.650000000000006,0.0
2015-11-05T14:00:00Z,0.09600000000000009,0.0,,,0.6149999999999807,3.390000000000015,0.0
2015-11-05T15:00:00Z,0.058999999999999275,0.0,,,0.625,0.5759999999999934,0.0
2015-11-05T16:00:00Z,0.027000000000001023,0.0,,,0.575000000000017,0.0,0.0
2015-11-05T17:00:00Z,0.0259999999999998,0.0,,,0.75,0.0,0.0
2015-11-05T18:00:00Z,0.026999999999999247,0.0,,,0.8050000000000068,0.0,0.0
2015-11-05T19:00:00Z,0.028999999999999915,0.001000000000000112,,,1.1149999999999807,0.0,0.18599999999999994
2015-11-05T20:00:00Z,0.05600000000000094,0.0,,,1.7700000000000102,0.0,0.0009999999999998899
2015-11-05T21:00:00Z,0.08099999999999952,0.0,,,0.7150000000000034,0.0,0.001000000000000334
2015-11-05T22:00:00Z,0.054999999999999716,0.0,,,0.6299999999999955,0.0,0.0
2015-11-05T23:00:00Z,0.02800000000000047,0.0,,,0.5649999999999977,0.0,0.0
2015-11-06T00:00:00Z,0.02800000000000047,0.0,,,0.37000000000000455,0.0,0.0
2015-11-06T01:00:00Z,0.027999999999998693,0.0,,,0.4000000000000057,0.0,0.0
2015-11-06T02:00:00Z,0.02800000000000047,0.0,,,0.3049999999999784,0.0,0.0
2015-11-06T03:00:00Z,0.02800000000000047,0.0,,,0.20000000000001705,0.0,0.0
2015-11-06T04:00:00Z,0.02800000000000047,0.0,,,0.2599999999999909,0.0,0.0009999999999998899
2015-11-06T05:00:00Z,0.03200000000000003,0.0,,,0.48500000000001364,0.0,0.0
2015-11-06T06:00:00Z,0.06799999999999962,0.0,,,0.7949999999999875,0.003999999999990678,0.0
2015-11-06T07:00:00Z,0.07900000000000063,0.0,,,0.42500000000001137,0.33500000000000796,0.0
2015-11-06T08:00:00Z,0.06899999999999906,0.0,,,0.44999999999998863,0.9799999999999898,0.0
2015-11-06T09:00:00Z,0.02800000000000047,0.0,,,0.4399999999999977,2.0759999999999934,0.0
2015-11-06T10:00:00Z,0.05299999999999905,0.0,,,0.4300000000000068,2.7439999999999998,0.0
2015-11-06T11:00:00Z,0.10400000000000098,0.0,,,0.5649999999999977,3.5,0.0
2015-11-06T12:00:00Z,0.08699999999999974,0.0009999999999998899,,,0.5900000000000034,3.490000000000009,0.0
2015-11-06T13:00:00Z,0.0519999999999996,0.0,,,0.5250000000000057,2.5250000000000057,0.0
2015-11-06T14:00:00Z,0.028999999999999915,0.0,,,0.4399999999999977,3.115000000000009,0.0
2015-11-06T15:00:00Z,0.027000000000001023,0.0,,,0.5550000000000068,0.5699999999999932,0.0
2015-11-06T16:00:00Z,0.027999999999998693,0.0,,,0.4899999999999807,0.0,0.0
2015-11-06T17:00:00Z,0.051000000000000156,0.0,,,0.7450000000000045,0.0,0.0
2015-11-06T18:00:00Z,0.08000000000000007,0.0,,,0.6550000000000011,0.0,0.0
2015-11-06T19:00:00Z,0.04600000000000115,0.0,,,0.6299999999999955,0.0,0.0
2015-11-06T20:00:00Z,0.027999999999998693,0.0,,,0.6400000000000148,0.0,0.0
2015-11-06T21:00:00Z,0.02800000000000047,0.0,,,0.6850000000000023,0.0,0.0
2015-11-06T22:00:00Z,0.02800000000000047,0.0,,,0.674999999999983,0.0,0.0
2015-11-06T23:00:00Z,0.02800000000000047,0.0,,,0.5349999999999966,0.0,0.0
2015-11-07T00:00:00Z,0.027999999999998693,0.0,,,0.3050000000000068,0.0,0.0009999999999998899
2015-11-07T01:00:00Z,0.028999999999999915,0.0,,,0.39500000000001023,0.0,0.0
2015-11-07T02:00:00Z,0.028999999999999915,0.0,,,0.4299999999999784,0.0,0.0
2015-11-07T03:00:00Z,0.02800000000000047,0.0,,,0.3650000000000091,0.0,0.0
2015-11-07T04:00:00Z,0.027000000000001023,0.0,,,0.3499999999999943,0.0,0.0
2015-11-07T05:00:00Z,0.027999999999998693,0.001000000000000112,,,0.3550000000000182,0.0,0.0
2015-11-07T06:00:00Z,0.030000000000001137,0.0,,,0.4849999999999852,0.09999999999999432,0.0
2015-11-07T07:00:00Z,0.06999999999999851,0.0,,,0.664999999999992,0.6049999999999898,0.0
2015-11-07T08:00:00Z,0.08000000000000007,0.0,,,0.375,1.1160000000000139,0.0
2015-11-07T09:00:00Z,0.051000000000000156,0.0,,,0.29000000000002046,3.2439999999999998,0.0
2015-11-07T10:00:00Z,0.09100000000000108,0.0,,,0.3400000000000034,4.784999999999997,0.0
2015-11-07T11:00:00Z,0.10999999999999943,0.0,,,0.45999999999997954,5.289999999999992,0.0
2015-11-07T12:00:00Z,0.10299999999999976,0.0,,,0.6750000000000114,5.070000000000022,0.0
2015-11-07T13:00:00Z,0.07699999999999996,0.0,,,0.8599999999999852,4.5449999999999875,0.0
2015-11-07T14:00:00Z,0.08699999999999974,0.0,,,0.9250000000000114,3.384999999999991,0.0
2015-11-07T15:00:00Z,0.031000000000000583,0.0,,,0.8300000000000125,0.5100000000000193,0.0
2015-11-07T16:00:00Z,0.02800000000000047,0.0,,,0.7949999999999875,0.0,0.0
2015-11-07T17:00:00Z,0.02800000000000047,0.0,,,1.365000000000009,0.0,0.0
2015-11-07T18:00:00Z,0.027999999999998693,0.0,,,2.414999999999992,0.0,0.0
2015-11-07T19:00:00Z,0.02800000000000047,0.0,,,0.875,0.0,0.0
2015-11-07T20:00:00Z,0.028999999999999915,0.20999999999999996,,,0.8650000000000091,0.0,0.0
2015-11-07T21:00:00Z,0.02800000000000047,0.405,,,1.0149999999999864,0.0,0.0009999999999998899
2015-11-07T22:00:00Z,0.027999999999998693,0.0020000000000000018,,,0.6550000000000011,0.0,0.0
2015-11-07T23:00:00Z,0.028000000000002245,0.0009999999999998899,,,0.6349999999999909,0.0,0.0
2015-11-08T00:00:00Z,0.027999999999998693,0.0,,,0.5700000000000216,0.0,0.0
2015-11-08T01:00:00Z,0.027999999999998693,0.0,,,0.4099999999999966,0.0,0.0
2015-11-08T02:00:00Z,0.028000000000002245,0.0,,,0.5199999999999818,0.0,0.0
2015-11-08T03:00:00Z,0.027999999999998693,0.001000000000000112,,,0.535000000000025,0.0,0.0
2015-11-08T04:00:00Z,0.027999999999998693,0.0,,,0.2849999999999966,0.0,0.0
2015-11-08T05:00:00Z,0.027000000000001023,0.0,,,0.17499999999998295,0.0,0.0
2015-11-08T06:00:00Z,0.028000000000002245,0.0,,,0.2150000000000034,0.01099999999999568,0.0
2015-11-08T07:00:00Z,0.027999999999998693,0.0,,,0.2950000000000159,0.5139999999999816,0.0
2015-11-08T08:00:00Z,0.03200000000000003,0.0,,,0.33499999999997954,1.9800000000000182,0.0
2015-11-08T09:00:00Z,0.027000000000001023,0.0,,,0.22500000000002274,3.6399999999999864,0.0
2015-11-08T10:00:00Z,0.08199999999999719,0.0,,,0.3949999999999818,4.4950000000000045,0.0
2015-11-08T11:00:00Z,0.09700000000000131,0.0,,,0.8000000000000114,5.420000000000016,0.0
2015-11-08T12:00:00Z,0.10300000000000153,0.0,,,0.7800000000000011,5.094999999999999,0.0
2015-11-08T13:00:00Z,0.08699999999999974,0.0,,,0.8050000000000068,4.524999999999977,0.0
