utc_timestamp,DE_KN_residential4_dishwasher,DE_KN_residential4_ev,DE_KN_residential4_freezer,DE_KN_residential4_grid_export,DE_KN_residential4_grid_import,DE_KN_residential4_pv,DE_KN_residential4_heat_pump,DE_KN_residential4_pv.1,DE_KN_residential4_refrigerator,DE_KN_residential4_washing_machine
2015-10-14T16:00:00Z,0.0,0.0,0.016000000000000014,0.0009999999999976694,0.7600000000000016,0.03899999999998727,0.009999999999999787,0.03899999999998727,0.03599999999999999,0.0
2015-10-14T17:00:00Z,0.0,0.0,0.026000000000000023,0.0,0.21799999999999997,0.0,0.004999999999999005,0.0,0.0,0.0
2015-10-14T18:00:00Z,0.0,0.0,0.017999999999999905,0.0,0.2729999999999997,0.0,0.005000000000000782,0.0,0.034,0.0
2015-10-14T19:00:00Z,0.0,0.0,0.020000000000000018,0.0,0.23799999999999955,0.0,0.009999999999999787,0.0,0.0,0.0
2015-10-14T20:00:00Z,0.0,0.0,0.025000000000000022,0.0,0.370000000000001,0.0,0.0,0.0,0.038000000000000006,0.0
2015-10-14T21:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.22299999999999898,0.0,0.009999999999999787,0.0,0.0,0.0
2015-10-14T22:00:00Z,0.0,0.0,0.029000000000000026,0.0,0.1869999999999976,0.0,0.0,0.0,0.013000000000000012,0.0
2015-10-14T23:00:00Z,0.0,0.0,0.015000000000000013,0.0,0.1620000000000026,0.0,0.009999999999999787,0.0,0.01999999999999999,0.0
2015-10-15T00:00:00Z,0.0,0.0,0.026999999999999913,0.0,0.14199999999999946,0.0,0.009999999999999787,0.0,0.0,0.0
2015-10-15T01:00:00Z,0.0,0.0,0.017000000000000015,0.0,0.1700000000000017,0.0,0.0,0.0,0.03200000000000003,0.0
2015-10-15T02:00:00Z,0.0,0.0,0.02100000000000002,0.0,0.14000000000000057,0.0,0.009999999999999787,0.0,0.0,0.0
2015-10-15T03:00:00Z,0.0,0.0,0.02300000000000002,0.0,0.1729999999999947,0.0,0.0,0.0,0.02899999999999997,0.0
2015-10-15T04:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.2330000000000041,0.0,0.010000000000001563,0.0,0.0020000000000000018,0.0
2015-10-15T05:00:00Z,0.0,0.0,0.028000000000000025,0.0,0.3089999999999975,0.0,0.009999999999999787,0.0,0.009000000000000008,0.0
2015-10-15T06:00:00Z,0.0,0.0,0.015999999999999903,0.0,0.740000000000002,0.04100000000001103,0.629999999999999,0.04100000000001103,0.022999999999999965,0.0
2015-10-15T07:00:00Z,0.0,0.0,0.026000000000000023,0.05000000000000426,0.4859999999999971,0.2680000000000007,0.5600000000000005,0.2680000000000007,0.0,0.0
2015-10-15T08:00:00Z,0.0,0.0,0.018000000000000016,0.26499999999999346,0.31099999999999994,0.6469999999999914,0.5399999999999991,0.6469999999999914,0.03200000000000003,0.0
2015-10-15T09:00:00Z,0.0,0.0,0.020000000000000018,0.6170000000000044,0.11899999999999977,0.9249999999999972,0.2970000000000006,0.9249999999999972,0.0,0.0
2015-10-15T10:00:00Z,0.0,0.0,0.02300000000000002,0.3680000000000021,0.5250000000000057,0.8400000000000034,0.5030000000000001,0.8400000000000034,0.02400000000000002,0.0
2015-10-15T11:00:00Z,0.008,0.0,0.015000000000000013,0.5669999999999931,0.3369999999999962,1.0030000000000001,0.4670000000000005,1.0030000000000001,0.012999999999999956,0.0
2015-10-15T12:00:00Z,0.9149999999999999,0.0009999999999994458,0.027999999999999914,0.2010000000000005,1.1910000000000025,1.1210000000000093,1.052999999999999,1.1210000000000093,0.0,0.002999999999999999
2015-10-15T13:00:00Z,0.0030000000000000027,0.0009999999999994458,0.015000000000000013,0.3090000000000046,0.32499999999999574,0.6089999999999947,0.2970000000000006,0.6089999999999947,0.03300000000000003,0.0010000000000000009
2015-10-15T14:00:00Z,0.0,0.0,0.025000000000000022,0.19299999999999784,0.3689999999999998,0.4350000000000023,0.4529999999999994,0.4350000000000023,0.0,0.0
2015-10-15T15:00:00Z,0.0,0.0,0.018999999999999906,0.030000000000001137,0.12199999999999989,0.15200000000000102,0.009999999999999787,0.15200000000000102,0.032999999999999974,0.0
2015-10-15T16:00:00Z,0.0,0.0,0.02200000000000002,0.0,0.25500000000000256,0.0,0.0,0.0,0.0,0.0
2015-10-15T17:00:00Z,0.0,0.0,0.02300000000000013,0.0,0.8810000000000002,0.0,0.647000000000002,0.0,0.03400000000000003,0.0
2015-10-15T18:00:00Z,0.0,0.0,0.016999999999999904,0.0,0.5720000000000027,0.0,0.28500000000000014,0.0,0.0,0.0
2015-10-15T19:00:00Z,0.0,0.0,0.025000000000000133,0.0,0.681999999999995,0.0,0.44799999999999685,0.0,0.016000000000000014,0.0
2015-10-15T20:00:00Z,0.0,0.0,0.014999999999999902,0.0,0.669000000000004,0.0,0.4400000000000013,0.0,0.018000000000000016,0.0
2015-10-15T21:00:00Z,0.0,0.0,0.026999999999999913,0.0,0.6239999999999952,0.0,0.4499999999999993,0.0,0.0,0.0
2015-10-15T22:00:00Z,0.0,0.0,0.017000000000000126,0.0,0.49500000000000455,0.0,0.28000000000000114,0.0,0.03199999999999992,0.0
2015-10-15T23:00:00Z,0.0,0.0,0.020999999999999908,0.0,0.5360000000000014,0.0,0.4319999999999986,0.0,0.0,0.0
2015-10-16T00:00:00Z,0.0,0.0,0.02200000000000002,0.0,0.6299999999999955,0.0,0.45800000000000196,0.0,0.03300000000000003,0.0
2015-10-16T01:00:00Z,0.0,0.0,0.017000000000000126,0.0,1.1099999999999994,0.0,0.9819999999999993,0.0,0.0,0.0
2015-10-16T02:00:00Z,0.0,0.0,0.026999999999999913,0.0,0.4680000000000035,0.0,0.3279999999999994,0.0,0.015000000000000013,0.0
2015-10-16T03:00:00Z,0.0,0.0,0.014999999999999902,0.0,0.6199999999999974,0.0,0.4720000000000013,0.0,0.017000000000000015,0.0
2015-10-16T04:00:00Z,0.0,0.0,0.027000000000000135,0.0,0.7139999999999986,0.0,0.46799999999999997,0.0,0.0,0.0
2015-10-16T05:00:00Z,0.0,0.0,0.016999999999999904,0.0,0.5470000000000041,0.0,0.26200000000000045,0.0,0.03400000000000003,0.0
2015-10-16T06:00:00Z,0.0,0.0,0.020000000000000018,0.0,0.5279999999999987,0.0519999999999925,0.4480000000000004,0.0519999999999925,0.0,0.0
2015-10-16T07:00:00Z,0.0,0.0,0.02300000000000013,0.0,0.490000000000002,0.14000000000000057,0.4519999999999982,0.14000000000000057,0.03199999999999992,0.0
2015-10-16T08:00:00Z,0.0,0.0,0.014999999999999902,0.0899999999999963,0.2560000000000002,0.31100000000000705,0.375,0.31100000000000705,0.0,0.0
2015-10-16T09:00:00Z,0.0,0.0,0.026999999999999913,0.08800000000000097,0.2739999999999938,0.3369999999999891,0.34499999999999886,0.3369999999999891,0.014000000000000012,0.0
2015-10-16T10:00:00Z,0.0020000000000000018,0.9169999999999998,0.015000000000000124,0.33200000000000074,1.2660000000000053,1.5120000000000005,1.078000000000003,1.5120000000000005,0.018000000000000016,0.0010000000000000009
2015-10-16T11:00:00Z,0.0040000000000000036,1.7360000000000007,0.026999999999999913,0.24900000000000233,0.5899999999999963,2.057000000000002,0.3819999999999979,2.057000000000002,0.0020000000000000018,0.0019999999999999983
2015-10-16T12:00:00Z,0.0010000000000000009,0.09600000000000009,0.016000000000000014,0.7310000000000016,0.19400000000000261,1.1749999999999972,0.28999999999999915,1.1749999999999972,0.03200000000000003,0.0
2015-10-16T13:00:00Z,0.0,0.0,0.02200000000000002,0.7269999999999968,0.21300000000000097,1.1160000000000139,0.4400000000000013,1.1160000000000139,0.0,0.0
2015-10-16T14:00:00Z,0.0,0.0,0.02100000000000013,0.18299999999999983,0.19699999999999562,0.4519999999999982,0.26000000000000156,0.4519999999999982,0.03400000000000003,0.0
2015-10-16T15:00:00Z,0.0020000000000000018,1.1349999999999998,0.015999999999999792,0.0,1.5480000000000018,0.20299999999998875,0.4480000000000004,0.20299999999998875,0.0,0.0010000000000000009
2015-10-16T16:00:00Z,0.0030000000000000027,1.1319999999999997,0.026000000000000023,0.0,1.6370000000000005,0.06500000000001194,0.4099999999999966,0.06500000000001194,0.03299999999999992,0.0019999999999999983
2015-10-16T17:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.6409999999999982,0.0,0.2900000000000027,0.0,0.0020000000000000018,0.0
2015-10-16T18:00:00Z,0.0,0.0,0.02400000000000002,0.0,0.7469999999999999,0.0,0.4399999999999977,0.0,0.030000000000000027,0.0
2015-10-16T19:00:00Z,0.0,0.0,0.02100000000000013,0.0,0.6529999999999987,0.0,0.4250000000000007,0.0,0.016000000000000014,0.0
2015-10-16T20:00:00Z,0.0,0.0,0.020999999999999908,0.0,0.5890000000000057,0.0,0.26500000000000057,0.0,0.0,0.0
2015-10-16T21:00:00Z,0.0,0.0,0.02200000000000002,0.0,0.7119999999999962,0.0,0.4299999999999997,0.0,0.03400000000000003,0.0
2015-10-16T22:00:00Z,0.0,0.0,0.014000000000000012,0.0,0.5960000000000036,0.0,0.44200000000000017,0.0,0.0,0.0
2015-10-16T23:00:00Z,0.0,0.0,0.028000000000000025,0.0,1.2079999999999984,0.0,1.0380000000000003,0.0,0.03399999999999992,0.0
2015-10-17T00:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.4410000000000025,0.0,0.3099999999999987,0.0,0.0,0.0
2015-10-17T01:00:00Z,0.0,0.0,0.02499999999999991,0.0,0.6419999999999959,0.0,0.5300000000000011,0.0,0.02100000000000002,0.0
2015-10-17T02:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.5560000000000045,0.0,0.3099999999999987,0.0,0.013000000000000012,0.0
2015-10-17T03:00:00Z,0.0,0.0,0.018000000000000016,0.0,0.6049999999999969,0.0,0.5300000000000011,0.0,0.0,0.0
2015-10-17T04:00:00Z,0.0,0.0,0.02299999999999991,0.0,0.6970000000000027,0.0,0.522000000000002,0.0,0.03399999999999992,0.0
2015-10-17T05:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.43900000000000006,0.0,0.3200000000000003,0.0,0.0,0.0
2015-10-17T06:00:00Z,0.0,0.0,0.026000000000000023,0.018000000000000682,0.6089999999999947,0.17499999999999716,0.47799999999999443,0.17499999999999716,0.03600000000000003,0.0
2015-10-17T07:00:00Z,0.0,0.0,0.016000000000000014,0.20700000000000074,0.9100000000000037,0.5829999999999984,1.1219999999999999,0.5829999999999984,0.0,0.0
2015-10-17T08:00:00Z,0.0,0.0,0.027000000000000135,0.5750000000000028,0.11999999999999744,0.914999999999992,0.2980000000000018,0.914999999999992,0.02400000000000002,0.0
2015-10-17T09:00:00Z,0.0,0.0,0.020999999999999908,0.46699999999999875,0.7070000000000078,0.9250000000000114,0.44000000000000483,0.9250000000000114,0.019000000000000128,0.0
2015-10-17T10:00:00Z,0.0,0.0,0.02200000000000002,0.597999999999999,0.47999999999998977,1.225999999999999,0.24199999999999733,1.225999999999999,0.0,0.0
2015-10-17T11:00:00Z,0.0010000000000000009,0.5540000000000003,0.02200000000000002,0.625,0.8980000000000103,1.2909999999999968,0.7800000000000011,1.2909999999999968,0.039999999999999813,0.0
2015-10-17T12:00:00Z,0.0050000000000000044,1.8079999999999998,0.016999999999999904,0.0,1.3989999999999867,1.3400000000000034,0.617999999999995,1.3400000000000034,0.0,0.0020000000000000018
2015-10-17T13:00:00Z,0.0010000000000000009,0.48300000000000054,0.026000000000000023,0.29999999999999716,0.6060000000000088,0.8499999999999943,0.47000000000000597,0.8499999999999943,0.038000000000000034,0.0010000000000000009
2015-10-17T14:00:00Z,0.0,0.0,0.014000000000000012,0.018000000000000682,0.21800000000000352,0.1880000000000024,0.25,0.1880000000000024,0.0,0.0
2015-10-17T15:00:00Z,0.0,0.0,0.027999999999999803,0.0020000000000024443,0.5169999999999959,0.1460000000000008,0.43199999999999505,0.1460000000000008,0.026000000000000023,0.0
2015-10-17T16:00:00Z,0.0,0.0,0.015000000000000124,0.0,0.5079999999999956,0.010000000000005116,0.25800000000000267,0.010000000000005116,0.01100000000000012,0.0
2015-10-17T17:00:00Z,0.0,0.0,0.027000000000000135,0.0,0.8140000000000072,0.0,0.43200000000000216,0.0,0.006000000000000005,0.0
2015-10-17T18:00:00Z,0.0,0.0,0.015000000000000124,0.0,0.5749999999999886,0.0,0.25799999999999557,0.0,0.03499999999999992,0.0
2015-10-17T19:00:00Z,0.0,0.0,0.0259999999999998,0.0,0.693000000000012,0.0,0.4299999999999997,0.0,0.0,0.0
2015-10-17T20:00:00Z,0.0,0.0,0.015000000000000124,0.0,0.6119999999999948,0.0,0.29700000000000415,0.0,0.03699999999999992,0.0
2015-10-17T21:00:00Z,0.0,0.0,0.02499999999999991,0.0,0.5360000000000014,0.0,0.3930000000000007,0.0,0.0,0.0
2015-10-17T22:00:00Z,0.0,0.0,0.016999999999999904,0.0,0.49200000000000443,0.0,0.43199999999999505,0.0,0.02200000000000002,0.0
2015-10-17T23:00:00Z,0.0,0.0,0.02200000000000024,0.0,1.2919999999999874,0.0,1.0480000000000018,0.0,0.013000000000000123,0.0
2015-10-18T00:00:00Z,0.0,0.0,0.020999999999999908,0.0,0.43600000000000705,0.0,0.3019999999999996,0.0,0.0,0.0
2015-10-18T01:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.49500000000000455,0.0,0.3049999999999997,0.0,0.03499999999999992,0.0
2015-10-18T02:00:00Z,0.0,0.0,0.0259999999999998,0.0,0.5150000000000006,0.0,0.40500000000000114,0.0,0.0,0.0
2015-10-18T03:00:00Z,0.0,0.0,0.015000000000000124,0.0,0.597999999999999,0.0,0.4480000000000004,0.0,0.03200000000000003,0.0
2015-10-18T04:00:00Z,0.0,0.0,0.027000000000000135,0.0,0.41199999999999193,0.0,0.259999999999998,0.0,0.0020000000000000018,0.0
2015-10-18T05:00:00Z,0.0,0.0,0.01399999999999979,0.0,0.5739999999999981,0.0,0.44000000000000483,0.0,0.006999999999999895,0.0
2015-10-18T06:00:00Z,0.0,0.0,0.026000000000000245,0.006999999999997897,0.44700000000000273,0.09399999999999409,0.44200000000000017,0.09399999999999409,0.027000000000000135,0.0
2015-10-18T07:00:00Z,0.0,0.0,0.016000000000000014,0.05799999999999983,0.3760000000000048,0.25499999999999545,0.25799999999999557,0.25499999999999545,0.0,0.0
2015-10-18T08:00:00Z,0.44199999999999995,0.0,0.020999999999999908,0.08500000000000085,0.6329999999999956,0.4369999999999976,0.4399999999999977,0.4369999999999976,0.03499999999999992,0.0009999999999999974
2015-10-18T09:00:00Z,0.43800000000000017,0.0,0.020000000000000018,0.036000000000001364,1.6470000000000056,0.39100000000000534,1.2820000000000036,0.39100000000000534,0.0,0.0020000000000000018
2015-10-18T10:00:00Z,0.0,0.0,0.018999999999999684,0.15399999999999636,0.20399999999999352,0.40800000000000125,0.28999999999999915,0.40800000000000125,0.02400000000000002,0.0
2015-10-18T11:00:00Z,0.0020000000000000018,0.9969999999999999,0.02300000000000013,0.07000000000000028,1.1330000000000098,0.7909999999999968,0.25800000000000267,0.7909999999999968,0.01200000000000001,0.0010000000000000009
2015-10-18T12:00:00Z,0.004999999999999893,1.7899999999999991,0.015000000000000124,0.03999999999999915,1.48599999999999,1.8940000000000055,1.1099999999999994,1.8940000000000055,0.006999999999999895,0.0019999999999999983
2015-10-18T13:00:00Z,0.0040000000000000036,1.5800000000000018,0.027000000000000135,0.4299999999999997,0.6689999999999969,1.8229999999999933,0.2819999999999965,1.8229999999999933,0.028000000000000025,0.0020000000000000018
2015-10-18T14:00:00Z,0.0040000000000000036,1.782,0.01499999999999968,0.0,1.6870000000000118,0.5600000000000023,0.39800000000000324,0.5600000000000023,0.0,0.0020000000000000018
2015-10-18T15:00:00Z,0.0040000000000000036,1.6679999999999993,0.026000000000000245,0.0,2.0279999999999916,0.2879999999999967,0.28000000000000114,0.2879999999999967,0.03500000000000014,0.001999999999999995
2015-10-18T16:00:00Z,0.0020000000000000018,0.713000000000001,0.01399999999999979,0.0,1.6659999999999968,0.020000000000010232,0.3819999999999979,0.020000000000010232,0.0,0.0010000000000000009
2015-10-18T17:00:00Z,0.0,0.0009999999999976694,0.02499999999999991,0.0,1.4050000000000011,0.0,1.2000000000000028,0.0,0.038999999999999924,0.0
2015-10-18T18:00:00Z,0.0,0.0,0.017000000000000348,0.0,0.8640000000000043,0.0,0.30999999999999517,0.0,0.0,0.0
2015-10-18T19:00:00Z,0.0,0.0,0.022999999999999687,0.0,0.5600000000000023,0.0,0.25,0.0,0.038000000000000034,0.0
2015-10-18T20:00:00Z,0.0,0.0,0.019000000000000128,0.0,0.6389999999999958,0.0,0.4280000000000044,0.0,0.0,0.0
2015-10-18T21:00:00Z,0.0,0.0,0.019000000000000128,0.0,0.4200000000000017,0.0,0.25199999999999534,0.0,0.03699999999999992,0.0
2015-10-18T22:00:00Z,0.0,0.0,0.022999999999999687,0.0,0.5820000000000078,0.0,0.4380000000000024,0.0,0.0,0.0
2015-10-18T23:00:00Z,0.0,0.0,0.015000000000000124,0.0,0.5439999999999969,0.0,0.4069999999999965,0.0,0.027000000000000135,0.0
2015-10-19T00:00:00Z,0.0,0.0,0.026000000000000245,0.0,0.45300000000000296,0.0,0.28300000000000125,0.0,0.008999999999999897,0.0
2015-10-19T01:00:00Z,0.0,0.0,0.01499999999999968,0.0,0.5449999999999875,0.0,0.4299999999999997,0.0,0.013000000000000123,0.0
2015-10-19T02:00:00Z,0.0,0.0,0.027000000000000135,0.0,0.5050000000000097,0.0,0.30700000000000216,0.0,0.021999999999999797,0.0
2015-10-19T03:00:00Z,0.0,0.0,0.014000000000000234,0.0,0.5030000000000001,0.0,0.384999999999998,0.0,0.0,0.0
2015-10-19T04:00:00Z,0.0,0.0,0.0259999999999998,0.0,0.7459999999999951,0.0,0.4380000000000024,0.0,0.03400000000000003,0.0
2015-10-19T05:00:00Z,0.0,0.0,0.02300000000000013,0.0,1.882000000000005,0.0,1.5020000000000024,0.0,0.0,0.0
2015-10-19T06:00:00Z,0.0,0.0,0.03299999999999992,0.0,0.46999999999999886,0.07299999999999329,0.31799999999999784,0.07299999999999329,0.03400000000000003,0.0
2015-10-19T07:00:00Z,0.0,0.0,0.028000000000000025,0.4750000000000014,0.2189999999999941,0.804000000000002,0.45000000000000284,0.804000000000002,0.0,0.0
2015-10-19T08:00:00Z,0.0,0.0,0.020999999999999908,2.115000000000002,0.04999999999999716,2.4980000000000047,0.259999999999998,2.4980000000000047,0.027000000000000135,0.0
2015-10-19T09:00:00Z,0.0,0.0,0.03500000000000014,3.113999999999997,0.03100000000000591,3.625,0.4200000000000017,3.625,0.006999999999999895,0.0
2015-10-19T10:00:00Z,0.0,0.0,0.02499999999999991,1.695999999999998,0.06900000000000261,2.2719999999999914,0.24199999999999733,2.2719999999999914,0.016999999999999904,0.0
2015-10-19T11:00:00Z,0.0,0.0,0.02499999999999991,5.329999999999998,0.0049999999999954525,5.983000000000004,0.25500000000000256,5.983000000000004,0.019000000000000128,0.0
2015-10-19T12:00:00Z,0.0,0.0,0.03600000000000003,1.284000000000006,0.04800000000000182,1.516999999999996,0.24799999999999756,1.516999999999996,0.0,0.0
2015-10-19T13:00:00Z,0.0,0.0,0.020999999999999908,0.6710000000000065,0.20699999999999363,1.0750000000000028,0.4269999999999996,1.0750000000000028,0.03499999999999992,0.0
2015-10-19T14:00:00Z,0.0,0.0010000000000012221,0.028999999999999915,2.026999999999987,0.020000000000010232,2.4549999999999983,0.24799999999999756,2.4549999999999983,0.0,0.0
2015-10-19T15:00:00Z,0.0,0.0,0.028000000000000025,0.8880000000000052,0.4339999999999975,1.152000000000001,0.2600000000000051,1.152000000000001,0.038000000000000034,0.0
2015-10-19T16:00:00Z,0.0,0.0,0.020000000000000018,0.0,1.6380000000000052,0.06499999999999773,0.9699999999999989,0.06499999999999773,0.0020000000000000018,0.0
2015-10-19T17:00:00Z,0.0,0.0,0.03300000000000036,0.0,0.3429999999999893,0.0,0.030000000000001137,0.0,0.020000000000000018,0.0
2015-10-19T18:00:00Z,0.0,0.0,0.018999999999999684,0.0,0.3190000000000026,0.0,0.0,0.0,0.016000000000000014,0.0
2015-10-19T19:00:00Z,0.0,0.0,0.02400000000000002,0.0,0.4510000000000076,0.0,0.00999999999999801,0.0,0.005999999999999783,0.0
2015-10-19T20:00:00Z,0.0,0.0,0.02300000000000013,0.0,0.34199999999999875,0.0,0.0,0.0,0.02900000000000036,0.0
2015-10-19T21:00:00Z,0.0,0.0,0.017999999999999794,0.0,0.16599999999999682,0.0,0.00999999999999801,0.0,0.0,0.0
2015-10-19T22:00:00Z,0.0,0.0,0.027000000000000135,0.0,0.19700000000000273,0.0,0.0,0.0,0.03299999999999992,0.0
2015-10-19T23:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.13100000000000023,0.0,0.00999999999999801,0.0,0.0,0.0
2015-10-20T00:00:00Z,0.0,0.0,0.028000000000000025,0.0,0.17199999999999704,0.0,0.010000000000005116,0.0,0.02300000000000013,0.0
2015-10-20T01:00:00Z,0.0,0.0,0.01399999999999979,0.0,0.14799999999999613,0.0,0.0,0.0,0.009999999999999787,0.0
2015-10-20T02:00:00Z,0.0,0.0,0.027000000000000135,0.0,0.15099999999999625,0.0,0.00999999999999801,0.0,0.0,0.0
2015-10-20T03:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.18000000000000682,0.0,0.0,0.0,0.03299999999999992,0.0
2015-10-20T04:00:00Z,0.0,0.0,0.02300000000000013,0.0,0.15200000000000102,0.0,0.00999999999999801,0.0,0.0,0.0
2015-10-20T05:00:00Z,0.0,0.1559999999999988,0.017999999999999794,0.0,0.5309999999999917,0.0,0.030000000000001137,0.0,0.03000000000000025,0.0
2015-10-20T06:00:00Z,0.0040000000000000036,1.7669999999999995,0.020999999999999908,0.0,1.6820000000000022,0.2890000000000015,0.07000000000000028,0.2890000000000015,0.0,0.0020000000000000018
2015-10-20T07:00:00Z,0.004999999999999893,1.7440000000000033,0.02100000000000035,0.0,2.3560000000000088,0.777000000000001,1.259999999999998,0.777000000000001,0.008999999999999897,0.0029999999999999957
2015-10-20T08:00:00Z,0.0020000000000000018,0.9049999999999976,0.016000000000000014,0.7849999999999966,0.06699999999999307,2.1269999999999953,0.355000000000004,2.1269999999999953,0.021999999999999797,0.0
2015-10-20T09:00:00Z,0.0,0.15900000000000247,0.02499999999999991,1.5470000000000113,0.01999999999999602,2.469999999999999,0.4649999999999963,2.469999999999999,0.001000000000000334,0.0
2015-10-20T10:00:00Z,0.0,0.0009999999999976694,0.015000000000000124,4.687999999999988,0.0,5.174999999999997,0.277000000000001,5.174999999999997,0.03200000000000003,0.0
2015-10-20T11:00:00Z,0.038000000000000034,0.0010000000000012221,0.02799999999999958,6.115000000000009,0.0,6.920000000000016,0.3930000000000007,6.920000000000016,0.0,0.0
2015-10-20T12:00:00Z,0.8390000000000002,0.0,0.014000000000000234,5.369,0.0,6.677999999999997,0.25200000000000244,6.677999999999997,0.0349999999999997,0.0030000000000000027
2015-10-20T13:00:00Z,0.0009999999999998899,0.0009999999999976694,0.027000000000000135,5.402000000000001,0.0,5.764999999999986,0.25799999999999557,5.764999999999986,0.0,0.0
2015-10-20T14:00:00Z,0.0,0.0,0.01499999999999968,3.8359999999999985,0.0,4.362000000000023,0.25,4.362000000000023,0.018000000000000238,0.0
2015-10-20T15:00:00Z,0.0,0.0,0.02400000000000002,1.2399999999999949,0.0,1.4399999999999977,0.010000000000005116,1.4399999999999977,0.017999999999999794,0.0
2015-10-20T16:00:00Z,0.0019999999999997797,0.9110000000000014,0.018000000000000238,0.007999999999995566,1.0750000000000028,0.028999999999996362,0.0,0.028999999999996362,0.002000000000000224,0.0010000000000000009
2015-10-20T17:00:00Z,0.0,0.0,0.020999999999999908,0.0,0.23700000000000898,0.0,0.00999999999999801,0.0,0.04699999999999971,0.0
2015-10-20T18:00:00Z,0.0,0.0,0.020999999999999908,0.0,0.28000000000000114,0.0,0.0,0.0,0.001000000000000334,0.0
2015-10-20T19:00:00Z,0.0,0.0,0.019000000000000128,0.0,0.3269999999999982,0.0,0.00999999999999801,0.0,0.0349999999999997,0.0
2015-10-20T20:00:00Z,0.0,0.0,0.02400000000000002,0.0,0.2179999999999893,0.0,0.00999999999999801,0.0,0.0,0.0
2015-10-20T21:00:00Z,0.0,0.0,0.01399999999999979,0.0,0.18500000000000227,0.0,0.0,0.0,0.02300000000000013,0.0
2015-10-20T22:00:00Z,0.0,0.0,0.026000000000000245,0.0,0.1570000000000107,0.0,0.010000000000005116,0.0,0.01100000000000012,0.0
2015-10-20T23:00:00Z,0.0,0.0,0.015000000000000124,0.0,0.1419999999999959,0.0,0.0,0.0,0.0029999999999996696,0.0
2015-10-21T00:00:00Z,0.0,0.0,0.02699999999999969,0.0,0.18099999999999739,0.0,0.00999999999999801,0.0,0.03000000000000025,0.0
2015-10-21T01:00:00Z,0.0,0.0,0.015000000000000124,0.0,0.13400000000000034,0.0,0.00999999999999801,0.0,0.0,0.0
2015-10-21T02:00:00Z,0.0,0.0,0.02400000000000002,0.0,0.17499999999999716,0.0,0.0,0.0,0.03299999999999992,0.0
2015-10-21T03:00:00Z,0.0,0.0,0.016000000000000014,0.0,0.13299999999999557,0.0,0.010000000000005116,0.0,0.0,0.0
2015-10-21T04:00:00Z,0.0,0.0,0.02300000000000013,0.0,0.3200000000000074,0.0,0.0,0.0,0.021999999999999797,0.0
2015-10-21T05:00:00Z,0.0,0.0,0.017999999999999794,0.0,0.24800000000000466,0.0,0.00999999999999801,0.0,0.010000000000000231,0.0
2015-10-21T06:00:00Z,0.0,0.0,0.020999999999999908,0.07400000000001228,0.06399999999999295,0.1939999999999884,0.00999999999999801,0.1939999999999884,0.0,0.0
2015-10-21T07:00:00Z,0.0,0.0,0.020999999999999908,0.19299999999999784,0.5190000000000055,0.492999999999995,0.6800000000000068,0.492999999999995,0.03200000000000003,0.0
2015-10-21T08:00:00Z,0.0,0.0,0.015000000000000124,0.5990000000000038,0.21599999999999397,0.9639999999999986,0.3269999999999982,0.9639999999999986,0.0,0.0
2015-10-21T09:00:00Z,0.0,0.0,0.026000000000000245,0.7529999999999859,0.27899999999999636,1.2060000000000173,0.36299999999999955,1.2060000000000173,0.03699999999999992,0.0
2015-10-21T10:00:00Z,0.0,0.0,0.01499999999999968,0.8380000000000081,0.3810000000000002,1.6440000000000055,0.8199999999999932,1.6440000000000055,0.0,0.0
2015-10-21T11:00:00Z,0.0,0.0,0.027000000000000135,1.6479999999999961,0.019000000000005457,2.197999999999979,0.2580000000000098,2.197999999999979,0.02400000000000002,0.003999999999999997
2015-10-21T12:00:00Z,0.002000000000000224,0.0010000000000012221,0.01399999999999979,0.8840000000000003,0.21999999999999886,1.707000000000022,0.24399999999999977,1.707000000000022,0.008999999999999897,0.634
2015-10-21T13:00:00Z,0.0,0.0,0.027000000000000135,1.2710000000000008,0.0,1.789999999999992,0.24799999999999045,1.789999999999992,0.008000000000000007,0.08999999999999997
2015-10-21T14:00:00Z,0.0,0.0,0.014000000000000234,1.8470000000000084,0.010000000000005116,2.4099999999999966,0.25,2.4099999999999966,0.02499999999999991,0.027000000000000024
2015-10-21T15:00:00Z,0.0,0.0,0.0259999999999998,0.9829999999999899,0.006999999999990791,1.2849999999999966,0.010000000000005116,1.2849999999999966,0.0,0.0
2015-10-21T16:00:00Z,0.0,0.0,0.014000000000000234,0.0,0.25,0.04800000000000182,0.0,0.04800000000000182,0.03300000000000036,0.0
2015-10-21T17:00:00Z,0.0,0.0,0.024999999999999467,0.0,0.2960000000000065,0.0,0.010000000000005116,0.0,0.0,0.0
2015-10-21T18:00:00Z,0.0,0.0,0.017000000000000348,0.0,0.3640000000000043,0.0,0.0,0.0,0.03299999999999992,0.0
